http://m.futbolred.com/champions-league/partido-astana-vs-atletico-de-madrid+832699,404,,15/09/17,No se encuentra,Smartphone,28/01/18
http://m.futbolred.com/liga-postobon/equipos/cucuta,404,,3/04/18,No se encuentra,Smartphone,3/04/18
http://m.futbolred.com/premier-league/partido-burnley-vs-chelsea+855414,404,,20/02/18,No se encuentra,Smartphone,20/02/18
http://m.futbolred.com/liga-aguila/partido-cortulua-vs-pasto+927443,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-postobon/millos-david-la-pasion-de-un-heredero+12453949,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/premier-league/partido-arsenal-vs-manchester-united+919034,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/premier-league/partido-chelsea-vs-watford+855445,404,,22/09/17,No se encuentra,Smartphone,15/02/18
http://m.futbolred.com/liga-bbva/partido-deportivo-espana-vs-sevilla+869575,404,,29/10/17,No se encuentra,Smartphone,16/01/18
http://m.futbolred.com/copa-sudamericana/santa-fe-sufrio-con-libertad-pero-apenas-perdio-1-0-en-suramericana+16863844,404,,18/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/champions-league/partido-bayern-munich-vs-real-madrid+910417,404,,22/09/17,No se encuentra,Smartphone,8/02/18
http://m.futbolred.com/liga-aguila/partido-nacional-vs-patriotas+860243,404,,8/02/17,No se encuentra,Smartphone,19/01/18
http://m.futbolred.com/liga-aguila/partido-medellin-vs-equidad+860116,404,,7/03/17,No se encuentra,Smartphone,27/01/18
http://m.futbolred.com/liga-bbva/partido-real-madrid-vs-osasuna+869477,404,,5/09/17,No se encuentra,Smartphone,6/02/18
http://m.futbolred.com/liga-postobon/atletico-nacional-es-el-primer-campeon-de-la-superliga-de-colombia+12055062,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-postobon/millonarios-2012-se-presento-con-un-fin-ganar-la-estrella-14+10974041,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/partido-cortulua-vs-nacional+903016,404,,15/09/17,No se encuentra,Smartphone,12/02/18
http://m.futbolred.com/premier-league/partido-west-ham-united-vs-middlesbrough+855241,404,,2/10/16,No se encuentra,Smartphone,2/02/18
http://m.futbolred.com/liga-aguila/santa-fe-ira-en-busca-de-su-primer-punto-contra-alianza-petrolera+16880516,404,,18/02/18,No se encuentra,Smartphone,18/02/18
http://m.futbolred.com/champions-league/partido-bayer-leverkusen-vs-monaco+888082,404,,14/09/17,No se encuentra,Smartphone,10/02/18
http://m.futbolred.com/copa-sudamericana/partido-santa-fe-vs-independiente+834947,404,,2/12/16,No se encuentra,Smartphone,8/02/18
http://m.futbolred.com/eurocopa-2012/ribery-fue-la-gran-figura-en-el-triunfo-de-francia-3-2-sobre-islandia+11894428,404,,14/08/16,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/liga-aguila/partido-bucaramanga-vs-rionegro-aguilas+927484,404,,7/02/18,No se encuentra,Smartphone,7/02/18
http://m.futbolred.com/liga-bbva/partido-atletico-de-madrid-vs-deportivo-espana+869515,404,,28/08/17,No se encuentra,Smartphone,3/02/18
http://m.futbolred.com/liga-aguila/partido-jaguares-vs-cali+860247,404,,9/02/17,No se encuentra,Smartphone,21/01/18
http://m.futbolred.com/liga-aguila/partido-junior-vs-tigres+927459,404,,10/02/18,No se encuentra,Smartphone,10/02/18
http://m.futbolred.com/champions-league/partido-manchester-city-vs-napoli+952375,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/premier-league/partido-tottenham-vs-chelsea+918911,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/premier-league/partido-chelsea-vs-newcastle+803415,404,,14/08/16,No se encuentra,Smartphone,20/01/18
http://m.futbolred.com/copa-sudamericana/quince-datos-de-atletico-nacional-en-la-copa-suramericana+14886576,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-bbva/partido-real-madrid-vs-celta-de-vigo+869467,404,,14/09/17,No se encuentra,Smartphone,25/01/18
http://m.futbolred.com/bundesliga/partido-bayer-leverkusen-vs-colonia+928339,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/partido-jaguares-vs-america+927384,404,,19/02/18,No se encuentra,Smartphone,20/02/18
http://m.futbolred.com/liga-aguila/partido-rionegro-vs-junior+844793,404,,29/06/16,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/16876268,404,,20/02/18,No se encuentra,Smartphone,20/02/18
http://m.futbolred.com/liga-aguila/partido-millonarios-vs-bucaramanga+914997,404,,13/08/17,No se encuentra,Smartphone,30/01/18
http://m.futbolred.com/liga-bbva/top-4-pique-de-la-foto-comprometedora-con-ibra-al-lio-con-policias+14698277,404,,18/02/18,No se encuentra,Smartphone,18/02/18
http://m.futbolred.com/liga-aguila/partido-pasto-vs-america+927403,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/premier-league/partido-west-bromwich-albion-vs-chelsea+855540,404,,16/02/18,No se encuentra,Smartphone,16/02/18
http://m.futbolred.com/liga-aguila/partido-medellin-vs-huila+927370,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/copa-america-2011,404,,19/02/18,No se encuentra,Smartphone,21/02/18
http://m.futbolred.com/postobon/noticias/cuartosdefinal2012/bucaramanga-se-desquito-vencio-1-0-al-america-en-los-cuartos-de-copa/12201584,404,,23/02/18,No se encuentra,Smartphone,23/02/18
http://m.futbolred.com/liga-bbva/partido-las-palmas-vs-deportivo-espana+869641,404,,27/11/17,No se encuentra,Smartphone,6/01/18
http://m.futbolred.com/premier-league/jugador-ingles-hizo-feliz-a-un-nino-que-padece-de-alopecia-totalis+14603755,404,,19/02/18,No se encuentra,Smartphone,22/02/18
http://m.futbolred.com/premier-league/partido-crystal-palace-vs-chelsea+855333,404,,18/10/17,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/otras-ligas-de-futbol/joao-havelange-recibio-el-alta-medica-tras-un-problema-pulmonar-72325,404,,2/03/18,No se encuentra,Smartphone,2/03/18
http://m.futbolred.com/seleccion-colombia/valderrama-critico-hora-de-partido-colombia-paraguay+16867844,404,,20/02/18,No se encuentra,Smartphone,20/02/18
http://m.futbolred.com/premier-league/partido-middlesbrough-vs-watford+855248,404,,6/12/17,No se encuentra,Smartphone,17/02/18
http://m.futbolred.com/champions-league/tren-valencia-unico-colombiano-en-el-bayern-habla-de-la-final+12816726,404,,17/02/18,No se encuentra,Smartphone,17/02/18
http://m.futbolred.com/liga-postobon/nacional-presento-su-sede-deportiva-ubicada-en-el-municipio-de-guarne+7745163,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/tranquilidad-en-nacional-victor-ibarbo-ya-fue-habilitado-para-debutar+16497533,404,,3/04/18,No se encuentra,Smartphone,3/04/18
http://m.futbolred.com/copa-libertadores/partido-racing-vs-cali+841617,404,,9/02/17,No se encuentra,Smartphone,16/01/18
http://m.futbolred.com/liga-aguila/partido-envigado-vs-patriotas+860100,404,,5/03/17,No se encuentra,Smartphone,15/01/18
http://m.futbolred.com/champions-league/asi-fueron-las-calificaciones-de-los-jugadores-del-real-madrid+15612655,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/partido-rionegro-vs-millonarios+844774,404,,18/07/16,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/torneo-postobon/noticias/valledupar-vs-bucaramanga-juego-atractivo-de-la-fecha-11-del-ascenso/12739509,404,,23/02/18,No se encuentra,Smartphone,23/02/18
http://m.futbolred.com/liga-aguila/partido-jaguares-vs-huila+902970,404,,26/10/17,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/copa-aguila/medellin-elimino-a-santa-fe-en-penaltis-y-esta-en-semifinal-de-copa+16864557,404,,17/02/18,No se encuentra,Smartphone,17/02/18
http://m.futbolred.com/liga-aguila/partido-nacional-vs-huila+927475,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-bbva/partido-deportivo-espana-vs-osasuna+869613,404,,12/10/17,No se encuentra,Smartphone,10/01/18
http://m.futbolred.com/liga-bbva/partido-alaves-vs-real-betis+869608,404,,16/11/17,No se encuentra,Smartphone,9/02/18
http://m.futbolred.com/liga-postobon/pandolfi-sarnari-y-viafara-recordaron-el-titulo-de-santa-fe-en-1975+12030924,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/copa-libertadores/partido-emelec-vs-medellin+900377,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/queremos-quitarle-el-invicto-a-nacional-en-su-casa-mayer-candelo-+16852552,404,,18/02/18,No se encuentra,Smartphone,18/02/18
http://m.futbolred.com/colombianos-exterior/harrison-otalvaro-es-nuevo-jugador-del-huracan-argentino+7792408,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/premier-league/partido-manchester-united-vs-crystal-palace+918958,404,,17/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/partido-bucaramanga-vs-cortulua+927410,404,,17/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/champions-league/con-tripleta-de-ronaldo-real-madrid-vencio-1-4-al-ajax-en-champions+12279723,404,,26/03/18,No se encuentra,Smartphone,26/03/18
http://m.futbolred.com/premier-league/partido-tottenham-vs-west-ham-united+919100,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/partido-rionegro-aguilas-vs-pasto+927503,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-postobon/conozca-el-calendario-completo-del-torneo-apertura-2010-en-colombia+6994207,404,,20/02/18,No se encuentra,Smartphone,20/02/18
http://m.futbolred.com/liga-aguila/partido-medellin-vs-patriotas+927412,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/partido-fortaleza-fc-vs-cali+860107,404,,20/03/17,No se encuentra,Smartphone,8/01/18
http://m.futbolred.com/premier-league/partido-manchester-united-vs-tottenham+918990,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/argentina/noticias/fecha1apertura2013/transferencia-de-teofilo-a-river-en-lista-por-lavado-y-evasion/12966782,404,,23/02/18,No se encuentra,Smartphone,23/02/18
http://m.futbolred.com/otras_competencias/noticias_otrascomp/agosto2011/mexico-empato-con-polonia-y-mantiene-el-invicto-de-de-la-torre-/10280686,404,,23/02/18,No se encuentra,Smartphone,23/02/18
http://m.futbolred.com/seleccion-colombia/la-seleccion-colombia-sub-17-definio-su-nomina-para-el-suramericano+15291369,404,,20/02/18,No se encuentra,Smartphone,20/02/18
http://m.futbolred.com/champions-league/bayern-munich-aplasto-4-0-a-barcelona-en-semifinales-de-la-champions+12758044,404,,18/02/18,No se encuentra,Smartphone,18/02/18
http://m.futbolred.com/liga-postobon/la-historia-secreta-detras-del-buen-momento-de-jose-cuadrado+14898236,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-postobon/noticias/finalliga2014/santa-fe-envigado-polideportivo-sur/14981019,404,,27/02/18,No se encuentra,Smartphone,27/02/18
http://m.futbolred.com/liga-aguila/partido-millonarios-vs-once-caldas+860176,404,,21/03/17,No se encuentra,Smartphone,8/01/18
http://m.futbolred.com/premier-league/partido-bournemouth-vs-middlesbrough+855502,404,,18/02/18,No se encuentra,Smartphone,18/02/18
http://m.futbolred.com/liga-bbva/partido-alaves-vs-sporting-de-gijon+869475,404,,18/02/18,No se encuentra,Smartphone,18/02/18
http://m.futbolred.com/champions-league/partido-anderlecht-vs-psg+952404,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/otras-ligas-de-futbol/prandelli-renovara-como-seleccionador-de-italia-hasta-la-eurocopa-2016+13717555,404,,16/03/18,No se encuentra,Smartphone,16/03/18
http://m.futbolred.com/liga-aguila/partido-cali-vs-medellin+927414,404,,12/02/18,No se encuentra,Smartphone,21/02/18
http://m.futbolred.com/champions-league/barcelona-vencio-3-1-al-milan-y-es-semifinalista-en-la-champions+11494081,404,,8/03/18,No se encuentra,Smartphone,8/03/18
http://m.futbolred.com/premier-league/partido-watford-vs-crystal-palace+855351,404,,17/10/17,No se encuentra,Smartphone,3/02/18
http://m.futbolred.com/liga-postobon/partido-millonarios-vs-itagui-liga-postobon-futbol-colombiano+13666559,404,,20/02/18,No se encuentra,Smartphone,20/02/18
http://m.futbolred.com/champions-league/partido-feyenoord-vs-shakhtar-donetsk+952385,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/rodriguez-sufrio-fisura-en-el-tobillo-por-desleal-patada-de-robayo+16866422,404,,25/03/18,No se encuentra,Smartphone,25/03/18
http://m.futbolred.com/liga-aguila/partido-jaguares-vs-medellin+903027,404,,15/11/17,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/partido-huila-vs-cortulua+903052,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/premier-league/partido-middlesbrough-vs-manchester-united+855456,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/otras-ligas-de-futbol/el-brasileno-jose-maria-marin-acepto-su-extradicion-a-ee-uu-+16415262,404,,10/03/18,No se encuentra,Smartphone,10/03/18
http://m.futbolred.com/copa-libertadores/partido-medellin-vs-river-plate+900373,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/copa-libertadores/ronaldo-no-pudo-con-tolima-que-sigue-en-la-libertadores+8817441,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/partido-america-vs-cali+915097,404,,15/11/17,No se encuentra,Smartphone,16/02/18
http://m.futbolred.com/champions-league/partido-atletico-de-madrid-vs-chelsea+952387,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-postobon/junior-finalista-al-vencer-a-millonarios-5-4-en-los-penaltis-+10914381,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/inglaterra/noticias/fecha6torneo1314/mourinho-bloqueo-mi-progreso-como-tecnico-villas-boas/13083919,404,,23/02/18,No se encuentra,Smartphone,23/02/18
http://m.futbolred.com/liga-aguila/junior-gigante-en-el-metropolitano-3-0-a-once-caldas-y-sigue-lider+16863441,404,,17/02/18,No se encuentra,Smartphone,17/02/18
http://m.futbolred.com/torneo-aguila/los-9-jugadores-mas-veteranos-de-la-b-en-colombia+15705917,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/espana/noticias/fecha9torneo20142015/clasico-real-madrid-vs-barcelona-estadisticas/14730056,404,,22/02/18,No se encuentra,Smartphone,23/02/18
http://m.futbolred.com/liga-postobon/en-alianza-petrolera-tuve-directivos-desleales-hector-estrada+12607962,404,,20/02/18,No se encuentra,Smartphone,20/02/18
http://m.futbolred.com/champions-league/partido-juventus-vs-real-madrid+914017,404,,28/11/17,No se encuentra,Smartphone,10/02/18
http://m.futbolred.com/liga-aguila/partido-envigado-vs-rionegro-aguilas+927438,404,,15/02/18,No se encuentra,Smartphone,15/02/18
http://m.futbolred.com/champions-league/partido-barcelona-vs-olimpiakos+952364,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/noticias/fecha92015/cucuta-deportivo-y-un-empate-agonico-en-su-casa-1-1-contra-tolima/15381202,404,,8/03/18,No se encuentra,Smartphone,10/03/18
http://m.futbolred.com/seleccion-colombia/iguaran-vs-falcao-aca-todos-sus-goles-con-la-seleccion+15471375,404,,18/02/18,No se encuentra,Smartphone,18/02/18
http://m.futbolred.com/liga-aguila/partido-tolima-vs-once-caldas+902938,404,,18/02/18,No se encuentra,Smartphone,18/02/18
http://m.futbolred.com/liga-aguila/partido-millonarios-vs-medellin+902869,404,,18/02/18,No se encuentra,Smartphone,18/02/18
http://m.futbolred.com/premier-league/partido-chelsea-vs-stoke-city+855354,404,,18/02/18,No se encuentra,Smartphone,18/02/18
http://m.futbolred.com/liga-aguila/partido-bucaramanga-vs-envigado+902898,404,,16/02/18,No se encuentra,Smartphone,16/02/18
http://m.futbolred.com/copa-sudamericana/partido-corinthians-vs-patriotas+920373,404,,20/02/18,No se encuentra,Smartphone,20/02/18
http://m.futbolred.com/liga-aguila/partido-pasto-vs-tolima+903043,404,,18/02/18,No se encuentra,Smartphone,18/02/18
http://m.futbolred.com/bundesliga/partido-borussia-dortmund-vs-hoffenheim+928397,404,,9/12/17,No se encuentra,Smartphone,20/02/18
http://m.futbolred.com/premier-league/partido-manchester-united-vs-watford+855416,404,,11/02/18,No se encuentra,Smartphone,11/02/18
http://m.futbolred.com/colombianos-exterior/se-acuerdan-de-danilson-cordoba-pues-es-figura-en-japon+8129205,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/premier-league/partido-chelsea-vs-arsenal+918934,404,,20/02/18,No se encuentra,Smartphone,20/02/18
http://m.futbolred.com/liga-aguila/partido-alianza-petrolera-vs-envigado+927455,404,,18/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-postobon/tolima-tendria-6-titulos-en-torneos-cortos-de-no-haber-cuadrangulares+11888002,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-bbva/partido-leganes-vs-real-madrid+869751,404,,22/11/17,No se encuentra,Smartphone,10/02/18
http://m.futbolred.com/otras-ligas-de-futbol/amargo-debut-para-ronaldinho-penalti-fallado-y-derrota-con-queretaro+14552515,404,,4/03/18,No se encuentra,Smartphone,4/03/18
http://m.futbolred.com/premier-league/partido-burnley-vs-manchester-united+919125,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/premier-league/partido-chelsea-vs-swansea-city+803168,404,,17/08/16,No se encuentra,Smartphone,11/02/18
http://m.futbolred.com/otras-ligas-de-futbol/juventus-vs-milan-acapara-la-atencion-en-la-liga-de-italia+16435763,404,,27/02/18,No se encuentra,Smartphone,27/02/18
http://m.futbolred.com/otras-ligas-de-futbol/besiktas-se-corono-campeon-en-turquia-tras-vencer-3-1-al-osmanlispor+16593642,404,,3/04/18,No se encuentra,Smartphone,3/04/18
http://m.futbolred.com/liga-bbva/partido-alaves-vs-eibar+942928,404,,20/02/18,No se encuentra,Smartphone,20/02/18
http://m.futbolred.com/premier-league/partido-west-bromwich-albion-vs-newcastle+919028,404,,27/11/17,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-postobon/alvaro-dominguez-definio-su-regreso-al-deportivo-cali+11030443,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/partido-tolima-vs-cortulua+927429,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/partido-equidad-vs-huila+927427,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/partido-cortulua-vs-santa-fe+927396,404,,19/02/18,No se encuentra,Smartphone,19/02/18
http://m.futbolred.com/liga-aguila/partido-santa-fe-vs-pasto+927463,404,,19/02/18,No se encuentra,Smartphone,19/02/18
